3.043478260869565410e-01 1.739130434782608647e-01 1.463414634146341520e+01 1.578947368421052566e+01
1.764705882352941291e-01 1.764705882352941291e-01 1.463414634146341520e+01 1.578947368421052566e+01
1.428571428571428492e-01 1.428571428571428492e-01 1.643835616438356340e+01 1.791044776119402826e+01
4.545454545454545303e-01 3.636363636363636465e-01 2.068965517241379359e+01 2.181818181818181657e+01
3.333333333333333148e-01 3.333333333333333148e-01 2.068965517241379359e+01 2.068965517241379359e+01
2.727272727272727071e-01 2.727272727272727071e-01 1.875000000000000000e+01 1.875000000000000000e+01
4.375000000000000000e-01 1.250000000000000000e-01 1.791044776119402826e+01 1.875000000000000000e+01
1.818181818181818232e-01 1.818181818181818232e-01 1.791044776119402826e+01 1.967213114754098413e+01
2.500000000000000000e-01 1.499999999999999944e-01 1.463414634146341520e+01 1.518987341772151822e+01
5.555555555555555802e-01 5.000000000000000000e-01 1.967213114754098413e+01 2.068965517241379359e+01
1.578947368421052544e-01 1.578947368421052544e-01 1.363636363636363669e+01 1.643835616438356340e+01
1.875000000000000000e-01 6.250000000000000000e-02 1.518987341772151822e+01 1.643835616438356340e+01
5.000000000000000000e-01 3.333333333333333148e-01 2.068965517241379359e+01 1.967213114754098413e+01
4.000000000000000222e-01 3.499999999999999778e-01 1.578947368421052566e+01 1.714285714285714235e+01
0.000000000000000000e+00 0.000000000000000000e+00 1.578947368421052566e+01 1.791044776119402826e+01
1.666666666666666574e-01 0.000000000000000000e+00 2.181818181818181657e+01 2.307692307692307665e+01
4.000000000000000222e-01 4.000000000000000222e-01 2.448979591836734571e+01 2.608695652173912904e+01
2.500000000000000000e-01 2.500000000000000000e-01 2.068965517241379359e+01 2.068965517241379359e+01
1.666666666666666574e-01 3.333333333333333148e-01 2.181818181818181657e+01 2.307692307692307665e+01
3.333333333333333148e-01 1.666666666666666574e-01 1.875000000000000000e+01 1.967213114754098413e+01
3.529411764705882582e-01 1.176470588235294101e-01 1.714285714285714235e+01 1.967213114754098413e+01
8.333333333333332871e-02 0.000000000000000000e+00 1.643835616438356340e+01 1.875000000000000000e+01
4.285714285714285476e-01 2.857142857142856984e-01 2.307692307692307665e+01 2.307692307692307665e+01
4.666666666666666741e-01 2.666666666666666630e-01 1.875000000000000000e+01 1.967213114754098413e+01
2.857142857142856984e-01 1.428571428571428492e-01 2.181818181818181657e+01 2.181818181818181657e+01
4.000000000000000222e-01 4.000000000000000222e-01 2.068965517241379359e+01 2.068965517241379359e+01
2.500000000000000000e-01 1.250000000000000000e-01 2.068965517241379359e+01 2.181818181818181657e+01
3.333333333333333148e-01 3.333333333333333148e-01 2.307692307692307665e+01 2.307692307692307665e+01
3.333333333333333148e-01 3.333333333333333148e-01 2.068965517241379359e+01 2.068965517241379359e+01
3.499999999999999778e-01 2.000000000000000111e-01 1.518987341772151822e+01 1.578947368421052566e+01
1.111111111111111049e-01 1.111111111111111049e-01 1.363636363636363669e+01 1.578947368421052566e+01
4.705882352941176405e-01 3.529411764705882582e-01 1.791044776119402826e+01 1.875000000000000000e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.791044776119402826e+01 1.875000000000000000e+01
2.999999999999999889e-01 2.000000000000000111e-01 1.967213114754098413e+01 2.068965517241379359e+01
3.333333333333333148e-01 0.000000000000000000e+00 2.608695652173912904e+01 2.608695652173912904e+01
2.500000000000000000e-01 1.250000000000000000e-01 1.643835616438356340e+01 2.068965517241379359e+01
1.250000000000000000e-01 0.000000000000000000e+00 1.967213114754098413e+01 2.068965517241379359e+01
4.000000000000000222e-01 3.333333333333333148e-01 1.791044776119402826e+01 1.875000000000000000e+01
7.500000000000000000e-01 7.500000000000000000e-01 2.608695652173912904e+01 2.608695652173912904e+01
1.111111111111111049e-01 1.111111111111111049e-01 1.875000000000000000e+01 1.967213114754098413e+01
2.727272727272727071e-01 9.090909090909091161e-02 1.875000000000000000e+01 1.967213114754098413e+01
2.222222222222222099e-01 1.111111111111111049e-01 1.518987341772151822e+01 1.578947368421052566e+01
1.666666666666666574e-01 0.000000000000000000e+00 1.714285714285714235e+01 1.967213114754098413e+01
3.529411764705882582e-01 2.352941176470588203e-01 1.643835616438356340e+01 1.714285714285714235e+01
1.250000000000000000e-01 1.250000000000000000e-01 1.967213114754098413e+01 2.068965517241379359e+01
4.444444444444444198e-01 5.555555555555555802e-01 2.307692307692307665e+01 2.307692307692307665e+01
2.999999999999999889e-01 1.499999999999999944e-01 1.463414634146341520e+01 1.578947368421052566e+01
4.615384615384615641e-01 4.615384615384615641e-01 1.967213114754098413e+01 2.068965517241379359e+01
3.888888888888888951e-01 2.222222222222222099e-01 1.643835616438356340e+01 1.791044776119402826e+01
2.631578947368420907e-01 2.631578947368420907e-01 1.463414634146341520e+01 1.578947368421052566e+01
4.615384615384615641e-01 4.615384615384615641e-01 1.967213114754098413e+01 1.967213114754098413e+01
2.666666666666666630e-01 2.000000000000000111e-01 1.643835616438356340e+01 1.791044776119402826e+01
3.571428571428571508e-01 2.142857142857142738e-01 1.791044776119402826e+01 1.714285714285714235e+01
4.799999999999999822e-01 2.800000000000000266e-01 1.643835616438356340e+01 1.714285714285714235e+01
4.285714285714285476e-01 2.857142857142856984e-01 2.307692307692307665e+01 2.307692307692307665e+01
3.333333333333333148e-01 3.333333333333333148e-01 1.875000000000000000e+01 1.967213114754098413e+01
4.000000000000000222e-01 4.000000000000000222e-01 2.068965517241379359e+01 2.307692307692307665e+01
4.500000000000000111e-01 3.499999999999999778e-01 1.643835616438356340e+01 1.967213114754098413e+01
2.941176470588235392e-01 2.352941176470588203e-01 1.578947368421052566e+01 1.643835616438356340e+01
2.307692307692307820e-01 1.538461538461538547e-01 1.714285714285714235e+01 1.791044776119402826e+01
5.555555555555555802e-01 3.333333333333333148e-01 2.307692307692307665e+01 2.307692307692307665e+01
2.500000000000000000e-01 1.666666666666666574e-01 1.791044776119402826e+01 1.875000000000000000e+01
4.615384615384615641e-01 2.307692307692307820e-01 1.967213114754098413e+01 2.068965517241379359e+01
5.000000000000000000e-01 4.000000000000000222e-01 2.181818181818181657e+01 2.307692307692307665e+01
1.428571428571428492e-01 1.428571428571428492e-01 2.181818181818181657e+01 2.181818181818181657e+01
1.875000000000000000e-01 6.250000000000000000e-02 1.518987341772151822e+01 1.643835616438356340e+01
2.500000000000000000e-01 2.500000000000000000e-01 1.578947368421052566e+01 1.714285714285714235e+01
2.727272727272727071e-01 2.727272727272727071e-01 1.875000000000000000e+01 1.967213114754098413e+01
7.500000000000000000e-01 7.500000000000000000e-01 2.790697674418604635e+01 2.790697674418604635e+01
4.666666666666666741e-01 4.000000000000000222e-01 1.875000000000000000e+01 1.875000000000000000e+01
4.000000000000000222e-01 2.666666666666666630e-01 1.791044776119402826e+01 1.967213114754098413e+01
2.222222222222222099e-01 1.111111111111111049e-01 1.967213114754098413e+01 1.967213114754098413e+01
3.333333333333333148e-01 6.666666666666666574e-02 1.714285714285714235e+01 1.791044776119402826e+01
2.000000000000000111e-01 1.333333333333333315e-01 1.578947368421052566e+01 1.714285714285714235e+01
2.173913043478260809e-01 4.347826086956521618e-02 1.318681318681318615e+01 1.318681318681318615e+01
4.545454545454545303e-01 4.545454545454545303e-01 2.181818181818181657e+01 2.181818181818181657e+01
1.875000000000000000e-01 1.250000000000000000e-01 1.518987341772151822e+01 1.714285714285714235e+01
2.500000000000000000e-01 1.875000000000000000e-01 1.578947368421052566e+01 1.791044776119402826e+01
1.666666666666666574e-01 1.666666666666666574e-01 2.181818181818181657e+01 2.307692307692307665e+01
5.999999999999999778e-01 1.000000000000000056e-01 2.307692307692307665e+01 2.307692307692307665e+01
9.090909090909091161e-02 9.090909090909091161e-02 1.791044776119402826e+01 1.875000000000000000e+01
2.857142857142856984e-01 1.428571428571428492e-01 1.714285714285714235e+01 1.791044776119402826e+01
4.545454545454545303e-01 1.818181818181818232e-01 2.181818181818181657e+01 2.307692307692307665e+01
2.777777777777777901e-01 2.222222222222222099e-01 1.578947368421052566e+01 1.791044776119402826e+01
3.529411764705882582e-01 2.941176470588235392e-01 1.643835616438356340e+01 1.791044776119402826e+01
5.333333333333333259e-01 4.000000000000000222e-01 1.967213114754098413e+01 1.967213114754098413e+01
1.176470588235294101e-01 1.176470588235294101e-01 1.411764705882352899e+01 1.643835616438356340e+01
2.105263157894736725e-01 1.578947368421052544e-01 1.411764705882352899e+01 1.463414634146341520e+01
3.333333333333333148e-01 3.333333333333333148e-01 2.307692307692307665e+01 2.307692307692307665e+01
3.809523809523809312e-01 2.380952380952380820e-01 1.518987341772151822e+01 1.578947368421052566e+01
2.999999999999999889e-01 2.999999999999999889e-01 2.068965517241379359e+01 2.068965517241379359e+01
4.615384615384615641e-01 3.846153846153846367e-01 1.967213114754098413e+01 2.068965517241379359e+01
2.999999999999999889e-01 2.000000000000000111e-01 1.967213114754098413e+01 2.181818181818181657e+01
7.692307692307692735e-02 0.000000000000000000e+00 1.578947368421052566e+01 1.791044776119402826e+01
6.666666666666666574e-02 0.000000000000000000e+00 1.463414634146341520e+01 1.578947368421052566e+01
2.500000000000000000e-01 2.500000000000000000e-01 1.463414634146341520e+01 1.578947368421052566e+01
2.727272727272727071e-01 2.727272727272727071e-01 1.875000000000000000e+01 2.068965517241379359e+01
2.222222222222222099e-01 0.000000000000000000e+00 1.967213114754098413e+01 2.181818181818181657e+01
5.000000000000000000e-01 3.333333333333333148e-01 2.068965517241379359e+01 2.181818181818181657e+01
2.631578947368420907e-01 1.578947368421052544e-01 1.463414634146341520e+01 1.643835616438356340e+01
0.000000000000000000e+00 2.500000000000000000e-01 2.448979591836734571e+01 2.448979591836734571e+01
1.875000000000000000e-01 1.250000000000000000e-01 1.578947368421052566e+01 1.643835616438356340e+01
3.636363636363636465e-01 4.545454545454545303e-01 2.068965517241379359e+01 2.068965517241379359e+01
5.833333333333333703e-01 5.000000000000000000e-01 2.181818181818181657e+01 2.448979591836734571e+01
4.000000000000000222e-01 4.000000000000000222e-01 2.068965517241379359e+01 2.307692307692307665e+01
3.333333333333333148e-01 3.333333333333333148e-01 2.307692307692307665e+01 2.448979591836734571e+01
3.333333333333333148e-01 2.666666666666666630e-01 1.714285714285714235e+01 1.875000000000000000e+01
2.857142857142856984e-01 2.857142857142856984e-01 2.181818181818181657e+01 2.181818181818181657e+01
1.111111111111111049e-01 1.111111111111111049e-01 1.875000000000000000e+01 1.967213114754098413e+01
4.090909090909091161e-01 3.636363636363636465e-01 1.578947368421052566e+01 1.791044776119402826e+01
3.076923076923077094e-01 1.538461538461538547e-01 1.791044776119402826e+01 2.068965517241379359e+01
1.818181818181818232e-01 3.636363636363636465e-01 1.875000000000000000e+01 1.967213114754098413e+01
3.333333333333333148e-01 1.666666666666666574e-01 1.875000000000000000e+01 1.875000000000000000e+01
3.809523809523809312e-01 9.523809523809523281e-02 1.518987341772151822e+01 1.463414634146341520e+01
0.000000000000000000e+00 0.000000000000000000e+00 2.068965517241379359e+01 2.068965517241379359e+01
3.846153846153846367e-01 2.307692307692307820e-01 1.875000000000000000e+01 2.068965517241379359e+01
3.333333333333333148e-01 3.333333333333333148e-01 2.068965517241379359e+01 2.307692307692307665e+01
2.142857142857142738e-01 2.142857142857142738e-01 1.643835616438356340e+01 1.643835616438356340e+01
5.000000000000000000e-01 2.500000000000000000e-01 2.068965517241379359e+01 2.181818181818181657e+01
2.000000000000000111e-01 2.000000000000000111e-01 1.875000000000000000e+01 2.068965517241379359e+01
1.666666666666666574e-01 1.666666666666666574e-01 1.791044776119402826e+01 2.068965517241379359e+01
7.142857142857142461e-02 7.142857142857142461e-02 1.518987341772151822e+01 1.578947368421052566e+01
2.857142857142856984e-01 2.142857142857142738e-01 1.791044776119402826e+01 1.791044776119402826e+01
3.636363636363636465e-01 2.727272727272727071e-01 1.967213114754098413e+01 2.068965517241379359e+01
3.333333333333333148e-01 1.666666666666666574e-01 2.307692307692307665e+01 2.448979591836734571e+01
4.000000000000000222e-01 3.333333333333333148e-01 1.791044776119402826e+01 1.875000000000000000e+01
4.444444444444444198e-01 3.333333333333333148e-01 2.181818181818181657e+01 2.307692307692307665e+01
2.857142857142856984e-01 0.000000000000000000e+00 2.181818181818181657e+01 2.181818181818181657e+01
4.615384615384615641e-01 3.846153846153846367e-01 1.967213114754098413e+01 2.068965517241379359e+01
2.000000000000000111e-01 2.000000000000000111e-01 1.578947368421052566e+01 1.791044776119402826e+01
2.666666666666666630e-01 2.666666666666666630e-01 1.643835616438356340e+01 1.714285714285714235e+01
6.153846153846154188e-01 5.384615384615384359e-01 2.181818181818181657e+01 2.307692307692307665e+01
2.352941176470588203e-01 1.764705882352941291e-01 1.518987341772151822e+01 1.643835616438356340e+01
6.250000000000000000e-01 5.000000000000000000e-01 2.068965517241379359e+01 2.307692307692307665e+01
5.000000000000000000e-01 4.000000000000000222e-01 2.181818181818181657e+01 2.181818181818181657e+01
1.666666666666666574e-01 1.666666666666666574e-01 1.714285714285714235e+01 2.068965517241379359e+01
5.000000000000000000e-01 2.857142857142856984e-01 1.967213114754098413e+01 2.068965517241379359e+01
2.777777777777777901e-01 2.777777777777777901e-01 1.518987341772151822e+01 1.643835616438356340e+01
4.444444444444444198e-01 4.444444444444444198e-01 2.181818181818181657e+01 2.181818181818181657e+01
3.076923076923077094e-01 2.307692307692307820e-01 1.791044776119402826e+01 1.875000000000000000e+01
2.500000000000000000e-01 1.875000000000000000e-01 1.578947368421052566e+01 1.791044776119402826e+01
1.000000000000000000e+00 8.000000000000000444e-01 3.000000000000000000e+01 2.790697674418604635e+01
3.636363636363636465e-01 1.818181818181818232e-01 1.967213114754098413e+01 2.181818181818181657e+01
5.384615384615384359e-01 4.615384615384615641e-01 2.068965517241379359e+01 2.068965517241379359e+01
5.555555555555555802e-01 4.444444444444444198e-01 2.307692307692307665e+01 2.307692307692307665e+01
1.875000000000000000e-01 6.250000000000000000e-02 1.518987341772151822e+01 1.714285714285714235e+01
3.846153846153846367e-01 3.076923076923077094e-01 1.875000000000000000e+01 2.068965517241379359e+01
1.578947368421052544e-01 5.263157894736841813e-02 1.363636363636363669e+01 1.463414634146341520e+01
3.157894736842105088e-01 1.052631578947368363e-01 1.518987341772151822e+01 1.714285714285714235e+01
0.000000000000000000e+00 0.000000000000000000e+00 2.307692307692307665e+01 2.307692307692307665e+01
2.727272727272727071e-01 1.818181818181818232e-01 1.875000000000000000e+01 1.967213114754098413e+01
4.166666666666666852e-01 2.500000000000000000e-01 1.967213114754098413e+01 1.967213114754098413e+01
4.285714285714285476e-01 3.571428571428571508e-01 1.967213114754098413e+01 1.967213114754098413e+01
4.000000000000000222e-01 2.999999999999999889e-01 2.068965517241379359e+01 2.307692307692307665e+01
5.333333333333333259e-01 4.666666666666666741e-01 1.967213114754098413e+01 2.181818181818181657e+01
3.333333333333333148e-01 3.333333333333333148e-01 2.068965517241379359e+01 2.068965517241379359e+01
2.352941176470588203e-01 5.882352941176470507e-02 1.518987341772151822e+01 1.714285714285714235e+01
2.631578947368420907e-01 1.052631578947368363e-01 1.463414634146341520e+01 1.578947368421052566e+01
5.000000000000000000e-01 5.000000000000000000e-01 1.967213114754098413e+01 2.181818181818181657e+01
4.666666666666666741e-01 4.000000000000000222e-01 1.875000000000000000e+01 2.068965517241379359e+01
1.666666666666666574e-01 1.666666666666666574e-01 2.181818181818181657e+01 2.181818181818181657e+01
2.500000000000000000e-01 1.875000000000000000e-01 1.578947368421052566e+01 1.791044776119402826e+01
4.705882352941176405e-01 2.941176470588235392e-01 1.791044776119402826e+01 2.068965517241379359e+01
5.000000000000000000e-01 3.750000000000000000e-01 2.307692307692307665e+01 2.307692307692307665e+01
2.500000000000000000e-01 2.500000000000000000e-01 2.448979591836734571e+01 2.448979591836734571e+01
2.500000000000000000e-01 0.000000000000000000e+00 1.791044776119402826e+01 1.875000000000000000e+01
1.428571428571428492e-01 1.428571428571428492e-01 2.068965517241379359e+01 2.181818181818181657e+01
2.857142857142856984e-01 2.857142857142856984e-01 1.714285714285714235e+01 1.714285714285714235e+01
5.294117647058823595e-01 4.705882352941176405e-01 1.875000000000000000e+01 1.967213114754098413e+01
3.333333333333333148e-01 2.666666666666666630e-01 1.714285714285714235e+01 1.791044776119402826e+01
7.692307692307692735e-02 0.000000000000000000e+00 1.578947368421052566e+01 1.791044776119402826e+01
2.307692307692307820e-01 2.307692307692307820e-01 1.714285714285714235e+01 1.875000000000000000e+01
3.529411764705882582e-01 2.352941176470588203e-01 1.643835616438356340e+01 1.714285714285714235e+01
2.500000000000000000e-01 2.500000000000000000e-01 1.276595744680851041e+01 1.518987341772151822e+01
2.307692307692307820e-01 1.538461538461538547e-01 1.791044776119402826e+01 1.875000000000000000e+01
2.307692307692307820e-01 2.307692307692307820e-01 1.791044776119402826e+01 1.791044776119402826e+01
2.500000000000000000e-01 1.250000000000000000e-01 2.068965517241379359e+01 2.181818181818181657e+01
6.250000000000000000e-01 6.250000000000000000e-01 2.448979591836734571e+01 2.448979591836734571e+01
2.999999999999999889e-01 2.000000000000000111e-01 1.967213114754098413e+01 1.967213114754098413e+01
3.333333333333333148e-01 3.333333333333333148e-01 1.643835616438356340e+01 1.714285714285714235e+01
4.285714285714285476e-01 4.285714285714285476e-01 2.307692307692307665e+01 2.307692307692307665e+01
0.000000000000000000e+00 0.000000000000000000e+00 2.307692307692307665e+01 2.307692307692307665e+01
5.000000000000000000e-01 3.750000000000000000e-01 2.307692307692307665e+01 2.608695652173912904e+01
5.833333333333333703e-01 4.166666666666666852e-01 2.181818181818181657e+01 2.181818181818181657e+01
3.636363636363636465e-01 2.727272727272727071e-01 1.967213114754098413e+01 1.967213114754098413e+01
2.000000000000000111e-01 2.666666666666666630e-01 1.643835616438356340e+01 1.875000000000000000e+01
1.428571428571428492e-01 1.428571428571428492e-01 1.578947368421052566e+01 1.714285714285714235e+01
3.571428571428571508e-01 7.142857142857142461e-02 1.791044776119402826e+01 1.875000000000000000e+01
2.500000000000000000e-01 2.500000000000000000e-01 1.791044776119402826e+01 1.875000000000000000e+01
3.333333333333333148e-01 1.111111111111111049e-01 2.068965517241379359e+01 2.181818181818181657e+01
2.500000000000000000e-01 1.250000000000000000e-01 1.578947368421052566e+01 1.791044776119402826e+01
4.000000000000000222e-01 4.000000000000000222e-01 2.068965517241379359e+01 2.068965517241379359e+01
0.000000000000000000e+00 0.000000000000000000e+00 1.791044776119402826e+01 1.875000000000000000e+01
8.333333333333332871e-02 8.333333333333332871e-02 1.643835616438356340e+01 1.643835616438356340e+01
3.636363636363636465e-01 3.636363636363636465e-01 1.967213114754098413e+01 2.181818181818181657e+01
6.666666666666666297e-01 3.333333333333333148e-01 2.790697674418604635e+01 2.790697674418604635e+01
2.222222222222222099e-01 1.111111111111111049e-01 1.967213114754098413e+01 1.967213114754098413e+01
2.500000000000000000e-01 2.500000000000000000e-01 2.068965517241379359e+01 2.068965517241379359e+01
4.000000000000000222e-01 4.000000000000000222e-01 2.448979591836734571e+01 2.448979591836734571e+01
3.846153846153846367e-01 3.846153846153846367e-01 1.967213114754098413e+01 1.875000000000000000e+01
1.666666666666666574e-01 0.000000000000000000e+00 2.181818181818181657e+01 2.181818181818181657e+01
2.307692307692307820e-01 3.076923076923077094e-01 1.791044776119402826e+01 1.791044776119402826e+01
3.333333333333333148e-01 3.333333333333333148e-01 2.307692307692307665e+01 2.448979591836734571e+01
2.105263157894736725e-01 1.052631578947368363e-01 1.411764705882352899e+01 1.518987341772151822e+01
3.125000000000000000e-01 1.250000000000000000e-01 1.643835616438356340e+01 1.875000000000000000e+01
5.555555555555555802e-01 4.444444444444444198e-01 2.307692307692307665e+01 2.307692307692307665e+01
2.999999999999999889e-01 2.999999999999999889e-01 1.967213114754098413e+01 2.068965517241379359e+01
0.000000000000000000e+00 0.000000000000000000e+00 1.967213114754098413e+01 2.307692307692307665e+01
2.941176470588235392e-01 2.352941176470588203e-01 1.643835616438356340e+01 1.714285714285714235e+01
3.333333333333333148e-01 3.333333333333333148e-01 2.068965517241379359e+01 2.068965517241379359e+01
